1.740264160156250000e+03 6.619158991151307418e+03 2.391475650810944487e+00
1.740284973144531250e+03 6.617806201316219813e+03 2.389697324987771321e+00
1.740305847167968750e+03 6.617560523800791088e+03 2.389754990983626204e+00
1.740326660156250000e+03 6.620795288711574358e+03 2.389029275726763046e+00
1.740347473144531250e+03 6.616268309876383682e+03 2.390636668457277292e+00
1.740368347167968750e+03 6.617548399285751657e+03 2.386682787934879535e+00
1.740389160156250000e+03 6.611494154586296645e+03 2.386674196916915403e+00
1.740409973144531250e+03 6.612859450842050137e+03 2.387332219325003280e+00
1.740430847167968750e+03 6.616151346362927143e+03 2.386140793968653639e+00
1.740451660156250000e+03 6.613069842914941546e+03 2.384874096152308720e+00
1.740472473144531250e+03 6.618503646970006230e+03 2.389017599418646220e+00
1.740493347167968750e+03 6.612766041965173827e+03 2.386254597934711175e+00
1.740514160156250000e+03 6.605135358939543949e+03 2.386175165536633447e+00
1.740534973144531250e+03 6.611858965448207528e+03 2.391907690665608488e+00
1.740555847167968750e+03 6.615534061619362546e+03 2.387472130577839469e+00
1.740576660156250000e+03 6.612851155740078866e+03 2.389748107053803139e+00
1.740597473144531250e+03 6.615530078847287768e+03 2.389018996586725674e+00
1.740618347167968750e+03 6.614345436298176537e+03 2.389190243286566595e+00
1.740639160156250000e+03 6.607750306055641886e+03 2.388895543653499320e+00
1.740659973144531250e+03 6.614469870780740166e+03 2.389237443744667289e+00
1.740680847167968750e+03 6.612008910300388379e+03 2.391110439505280016e+00
1.740701660156250000e+03 6.607722595386764624e+03 2.389556646045589261e+00
1.740722473144531250e+03 6.605708395447679322e+03 2.392335865445511356e+00
1.740743347167968750e+03 6.615221737472300447e+03 2.392680861155248806e+00
1.740764160156250000e+03 6.613578674049308574e+03 2.396290268378078903e+00
1.740784973144531250e+03 6.617481640774040898e+03 2.398591971626291119e+00
1.740805847167968750e+03 6.614826675043246723e+03 2.400838836465884363e+00
1.740826660156250000e+03 6.606407275573986226e+03 2.406311232543240752e+00
1.740847473144531250e+03 6.610966693778046647e+03 2.404116886445545997e+00
1.740868347167968750e+03 6.616831668409537087e+03 2.405053572028318154e+00
1.740889160156250000e+03 6.618162686035276238e+03 2.408072734931902215e+00
1.740909973144531250e+03 6.618828749297567811e+03 2.407739351759393021e+00
1.740930847167968750e+03 6.620243474307389988e+03 2.412629822711720440e+00
1.740951660156250000e+03 6.619371313200533223e+03 2.413854793760914941e+00
1.740972473144531250e+03 6.620469148287133066e+03 2.410324115564447034e+00
1.740993347167968750e+03 6.613006825428026787e+03 2.410279998817351998e+00
1.741014160156250000e+03 6.627958657946178391e+03 2.412472494492347241e+00
1.741034973144531250e+03 6.625093921596606378e+03 2.412705617255932466e+00
1.741055847167968750e+03 6.613994372131502132e+03 2.414793724743946601e+00
1.741076660156250000e+03 6.615068781948606556e+03 2.416283631936826382e+00
1.741097473144531250e+03 6.613252769709090899e+03 2.417304272780857577e+00
1.741118347167968750e+03 6.625421343140780664e+03 2.420100688100735642e+00
1.741139160156250000e+03 6.629422857525019026e+03 2.420973776214018880e+00
1.741159973144531250e+03 6.630492801542168309e+03 2.420233681012895044e+00
1.741180847167968750e+03 6.620528895990529236e+03 2.418877598750717617e+00
1.741201660156250000e+03 6.629744776173566606e+03 2.417592748146869752e+00
1.741222473144531250e+03 6.624199474722659033e+03 2.417099705626244432e+00
1.741243347167968750e+03 6.624987650116920122e+03 2.418473248087538163e+00
1.741264160156250000e+03 6.619081321475198820e+03 2.417885527773190102e+00
1.741284973144531250e+03 6.619696017979978024e+03 2.418248667252543171e+00
1.741305847167968750e+03 6.628798071004523990e+03 2.419383089864534320e+00
1.741326660156250000e+03 6.632065411033846431e+03 2.418084605558178612e+00
1.741347473144531250e+03 6.625272623857174949e+03 2.417853381928165124e+00
1.741368347167968750e+03 6.621891528550308976e+03 2.416200845043741108e+00
1.741389160156250000e+03 6.626550943404075952e+03 2.415538546457370650e+00
1.741409973144531250e+03 6.624012486106418692e+03 2.416272186003776579e+00
1.741430847167968750e+03 6.625665225834421108e+03 2.421843793114215160e+00
1.741451660156250000e+03 6.622409517080915066e+03 2.413276420926800725e+00
1.741472473144531250e+03 6.620227253296024173e+03 2.413101449420246070e+00
1.741493347167968750e+03 6.623061146451639615e+03 2.410222527135214232e+00
1.741514160156250000e+03 6.616781739740386911e+03 2.409395713073914091e+00
1.741534973144531250e+03 6.621647956664024605e+03 2.407635178618287242e+00
1.741555847167968750e+03 6.620245112448275904e+03 2.404126208497693984e+00
1.741576660156250000e+03 6.621528739168297761e+03 2.405392878080148567e+00
1.741597473144531250e+03 6.613547553645601511e+03 2.404691910073522898e+00
1.741618347167968750e+03 6.613471907635651405e+03 2.406899203622308914e+00
1.741639160156250000e+03 6.618141849321756126e+03 2.403567813311040080e+00
1.741659973144531250e+03 6.613776912085533695e+03 2.405996532218888539e+00
1.741680847167968750e+03 6.615280741353891244e+03 2.405667023820688755e+00
1.741701660156250000e+03 6.617805002297540341e+03 2.405426776317833859e+00
1.741722473144531250e+03 6.606845005304998267e+03 2.407368882868162530e+00
1.741743347167968750e+03 6.606291501548648739e+03 2.406792913843430970e+00
1.741764160156250000e+03 6.618325084867028636e+03 2.410429458342437936e+00
1.741784973144531250e+03 6.611228863401543094e+03 2.410142697585225591e+00
1.741805847167968750e+03 6.614235858008883042e+03 2.413821211425726254e+00
1.741826660156250000e+03 6.613408681610831991e+03 2.414034648845711395e+00
1.741847473144531250e+03 6.609864566024380110e+03 2.412816093174364074e+00
1.741868347167968750e+03 6.604098940042425966e+03 2.413145316986180511e+00
1.741889160156250000e+03 6.614928780965105943e+03 2.409050933774496972e+00
1.741909973144531250e+03 6.614895771299059561e+03 2.408458241410146528e+00
1.741930847167968750e+03 6.604557285728074930e+03 2.403756174604288365e+00
1.741951660156250000e+03 6.608395618601935894e+03 2.402548779678137958e+00
1.741972473144531250e+03 6.596797672165112090e+03 2.396941672222208997e+00
1.741993347167968750e+03 6.597101816865330875e+03 2.397353135305453353e+00
1.742014160156250000e+03 6.607632377049377283e+03 2.396506063025843680e+00
1.742034973144531250e+03 6.601251672045663327e+03 2.396529243130050002e+00
1.742055847167968750e+03 6.603329003578175616e+03 2.397618057478784426e+00
1.742076660156250000e+03 6.609267044074975274e+03 2.396846778037026393e+00
1.742097473144531250e+03 6.601713394827686898e+03 2.395007336631161721e+00
1.742118347167968750e+03 6.600114595139678386e+03 2.394273554266749482e+00
1.742139160156250000e+03 6.603293944943584393e+03 2.394702899001733165e+00
1.742159973144531250e+03 6.598618259872238013e+03 2.391157901184787438e+00
1.742180847167968750e+03 6.602558675568311628e+03 2.391532675770105865e+00
1.742201660156250000e+03 6.593744551566013797e+03 2.387742542509619703e+00
1.742222473144531250e+03 6.602156373641086248e+03 2.385292338722491579e+00
1.742243347167968750e+03 6.598777097152024908e+03 2.383888977032209588e+00
1.742264160156250000e+03 6.605915533410608077e+03 2.382981991602589833e+00
1.742284973144531250e+03 6.601490346835835226e+03 2.381027904175557097e+00
1.742305847167968750e+03 6.600569215515034557e+03 2.379695366829525760e+00
1.742326660156250000e+03 6.597297012938358421e+03 2.379393579336845477e+00
1.742347473144531250e+03 6.601483983214054206e+03 2.378956761317194690e+00
1.742368347167968750e+03 6.602137195443440760e+03 2.378797005586357649e+00
1.742389160156250000e+03 6.605597304283362064e+03 2.381858359493683519e+00
1.742409973144531250e+03 6.601778166624376354e+03 2.379149676616907794e+00
1.742430847167968750e+03 6.599247508812457454e+03 2.377667886159414490e+00
1.742451660156250000e+03 6.597887301570943237e+03 2.381808710509614624e+00
1.742472473144531250e+03 6.604373966033245779e+03 2.375288494055548760e+00
1.742493347167968750e+03 6.608102203290904072e+03 2.375394386874436492e+00
1.742514160156250000e+03 6.603022413364297790e+03 2.377559687911131814e+00
1.742534973144531250e+03 6.602502090725854941e+03 2.377543442707293675e+00
1.742555847167968750e+03 6.601069710835315163e+03 2.377974705201441274e+00
1.742576660156250000e+03 6.601199093262819588e+03 2.380402293465403218e+00
1.742597473144531250e+03 6.604516404784476435e+03 2.378653075929199279e+00
1.742618347167968750e+03 6.606749627771318956e+03 2.377462616154234709e+00
1.742639160156250000e+03 6.601125962288757364e+03 2.377511754212469963e+00
1.742659973144531250e+03 6.604075596731005135e+03 2.374567795628066413e+00
1.742680847167968750e+03 6.606757106261043191e+03 2.374187732128640427e+00
1.742701660156250000e+03 6.597010389466069682e+03 2.374170057946627388e+00
1.742722473144531250e+03 6.598595666758596053e+03 2.372346399478252987e+00
1.742743347167968750e+03 6.611073907413060624e+03 2.374890776682556215e+00
1.742764160156250000e+03 6.607533969240826991e+03 2.376445029501201400e+00
1.742784973144531250e+03 6.603863399541633953e+03 2.377413276510649265e+00
1.742805847167968750e+03 6.599198241929225333e+03 2.382078664375957722e+00
1.742826660156250000e+03 6.609323340689132237e+03 2.380528690696460448e+00
1.742847473144531250e+03 6.599745688892013277e+03 2.379828213334250098e+00
1.742868347167968750e+03 6.606268179284602411e+03 2.380301731761861106e+00
1.742889160156250000e+03 6.611383888553240467e+03 2.378796604680187610e+00
1.742909973144531250e+03 6.602169563442169419e+03 2.382975088106950690e+00
1.742930847167968750e+03 6.597349919542590214e+03 2.378334314907043279e+00
1.742951660156250000e+03 6.608087398853487684e+03 2.377984530777982997e+00
1.742972473144531250e+03 6.606510962896431920e+03 2.377413477080378978e+00
1.742993347167968750e+03 6.604867904799663847e+03 2.378065540106750753e+00
1.743014160156250000e+03 6.608181914439918728e+03 2.378584616079148173e+00
1.743034973144531250e+03 6.602406696005687081e+03 2.380410005691568465e+00
1.743055847167968750e+03 6.599933083469641133e+03 2.382420542013430786e+00
1.743076660156250000e+03 6.602610454090106941e+03 2.382149225693403150e+00
1.743097473144531250e+03 6.608419396076506018e+03 2.380738503295865893e+00
1.743118347167968750e+03 6.610731506193936184e+03 2.382265822439004310e+00
1.743139160156250000e+03 6.607319090824038540e+03 2.381352912501247587e+00
1.743159973144531250e+03 6.605008286833675811e+03 2.381462840583048024e+00
1.743180847167968750e+03 6.607553190061177702e+03 2.381440915441790818e+00
1.743201660156250000e+03 6.612143111973915438e+03 2.381385050470830045e+00
1.743222473144531250e+03 6.602440639944380564e+03 2.385153998915218843e+00
1.743243347167968750e+03 6.602779736821349616e+03 2.383004202713744135e+00
1.743264160156250000e+03 6.611314570079646728e+03 2.383341546033389768e+00
1.743284973144531250e+03 6.605415826818339156e+03 2.383236406485004455e+00
1.743305847167968750e+03 6.604303606318035236e+03 2.383606925235270513e+00
1.743326660156250000e+03 6.611566528404328892e+03 2.386000904572308290e+00
1.743347473144531250e+03 6.611808734025540616e+03 2.387313643766947546e+00
1.743368347167968750e+03 6.601514566160698450e+03 2.391275155413212783e+00
1.743389160156250000e+03 6.605561832322685405e+03 2.391374557768651155e+00
1.743409973144531250e+03 6.616077409141821590e+03 2.392785784993343601e+00
1.743430847167968750e+03 6.610254701059668150e+03 2.392796047951748495e+00
1.743451660156250000e+03 6.609434752776651294e+03 2.393526796935627754e+00
1.743472473144531250e+03 6.611076748739850700e+03 2.396693686101751375e+00
1.743493347167968750e+03 6.609817170028707551e+03 2.394420428301905712e+00
1.743514160156250000e+03 6.608758300881579999e+03 2.395856829541855859e+00
1.743534973144531250e+03 6.614832804698674408e+03 2.394719127360052546e+00
1.743555847167968750e+03 6.615038190804085389e+03 2.395909769801550127e+00
1.743576660156250000e+03 6.606908576328740310e+03 2.397169343265203700e+00
1.743597473144531250e+03 6.608343312426049124e+03 2.397473567144686957e+00
1.743618347167968750e+03 6.604382028774108221e+03 2.396168981066994164e+00
1.743639160156250000e+03 6.606544727175079061e+03 2.399542538436922889e+00
1.743659973144531250e+03 6.608961147404092117e+03 2.394988322856684171e+00
1.743680847167968750e+03 6.603781973443985407e+03 2.396217536527274650e+00
1.743701660156250000e+03 6.617737945821557332e+03 2.396339418337819271e+00
1.743722473144531250e+03 6.607330735774783534e+03 2.396708707250609471e+00
1.743743347167968750e+03 6.607510438865294418e+03 2.396510340916022663e+00
1.743764160156250000e+03 6.609090207271177860e+03 2.398107251222659553e+00
1.743784973144531250e+03 6.604291486436966807e+03 2.398843240123463172e+00
1.743805847167968750e+03 6.608259586370246325e+03 2.398305386063876110e+00
1.743826660156250000e+03 6.604180917747755302e+03 2.398766013644122008e+00
1.743847473144531250e+03 6.602155831234491416e+03 2.401814224065851544e+00
1.743868347167968750e+03 6.603307871554301528e+03 2.403817867406065290e+00
1.743889160156250000e+03 6.604032868668840820e+03 2.403367037049608079e+00
1.743909973144531250e+03 6.607865904927804877e+03 2.403536567119373135e+00
1.743930847167968750e+03 6.607149169115611585e+03 2.407839559691393294e+00
1.743951660156250000e+03 6.604950873634699747e+03 2.406755171422651607e+00
1.743972473144531250e+03 6.610648221255602039e+03 2.409667028796042665e+00
1.743993286132812500e+03 6.607180189787943164e+03 2.410893900805247458e+00
1.744014160156250000e+03 6.607770178079704237e+03 2.411226748942216780e+00
1.744034973144531250e+03 6.607990258363031899e+03 2.411196491919321616e+00
1.744055786132812500e+03 6.603264902411649018e+03 2.409659410208332186e+00
1.744076599121093750e+03 6.601805217362641088e+03 2.408104417298601696e+00
1.744097473144531250e+03 6.603892590038008166e+03 2.407418995065868206e+00
1.744118286132812500e+03 6.599662023101009254e+03 2.405769101923798559e+00
1.744139099121093750e+03 6.610298344487229770e+03 2.405895950230129809e+00
1.744159973144531250e+03 6.600187064548466878e+03 2.404449482838273422e+00
1.744180786132812500e+03 6.600587149597075950e+03 2.405480100648916153e+00
1.744201599121093750e+03 6.601137105733905628e+03 2.402669943396944507e+00
1.744222473144531250e+03 6.598524485482518685e+03 2.401983268177667608e+00
1.744243286132812500e+03 6.594271989810672494e+03 2.406349180084919048e+00
1.744264099121093750e+03 6.593330585412204528e+03 2.399270773410251412e+00
1.744284973144531250e+03 6.596976105139107858e+03 2.398509965727593229e+00
1.744305786132812500e+03 6.592088230501117323e+03 2.396099131117612746e+00
1.744326599121093750e+03 6.602369946232305665e+03 2.398605390506419965e+00
1.744347473144531250e+03 6.596806521771532971e+03 2.399141786037098267e+00
1.744368286132812500e+03 6.602748274661720643e+03 2.397350549584431167e+00
1.744389099121093750e+03 6.605946128241800579e+03 2.400324076388831163e+00
1.744409973144531250e+03 6.596724947923961736e+03 2.395321589562774633e+00
1.744430786132812500e+03 6.601249179259614721e+03 2.397063716138666756e+00
1.744451599121093750e+03 6.602355885421769017e+03 2.398969659572890212e+00
1.744472473144531250e+03 6.604670706397974755e+03 2.404014143135753123e+00
1.744493286132812500e+03 6.603735910506725304e+03 2.405575744489369949e+00
1.744514099121093750e+03 6.608357528684527097e+03 2.407326197545052171e+00
1.744555786132812500e+03 6.599685233929157221e+03 2.417438307155445720e+00
1.744576599121093750e+03 6.591954294923802081e+03 2.418031263390707952e+00
1.744597473144531250e+03 6.594832704403963362e+03 2.418903127155366484e+00
1.744618286132812500e+03 6.600204514918495988e+03 2.424255874354446227e+00
1.744639099121093750e+03 6.605822575094991407e+03 2.427564865172830544e+00
1.744659973144531250e+03 6.604077303669619141e+03 2.426292672663965977e+00
1.744680786132812500e+03 6.604300229978964126e+03 2.428589600406909188e+00
1.744701599121093750e+03 6.603785139468869602e+03 2.431502372764074327e+00
1.744722473144531250e+03 6.603242155547581206e+03 2.430282372759683174e+00
1.744743286132812500e+03 6.609743070127401552e+03 2.432186105358435046e+00
1.744764099121093750e+03 6.610139625133858317e+03 2.434098731684809724e+00
1.744784973144531250e+03 6.601488183803926404e+03 2.436799560067931747e+00
1.744805786132812500e+03 6.608206242010380265e+03 2.438369986970676084e+00
1.744826599121093750e+03 6.606334175547106497e+03 2.439019243246555835e+00
1.744847473144531250e+03 6.609348629207601334e+03 2.446359136190734418e+00
1.744868286132812500e+03 6.607593471793848948e+03 2.442048548322846457e+00
1.744889099121093750e+03 6.608722171726818488e+03 2.443636871607219874e+00
1.744909973144531250e+03 6.606720345490073669e+03 2.448230014522738696e+00
1.744930786132812500e+03 6.602362254514662709e+03 2.444996578783633190e+00
1.744951599121093750e+03 6.609986337697094314e+03 2.444369295679789555e+00
1.744972473144531250e+03 6.614779855473154385e+03 2.443911800247737354e+00
1.744993286132812500e+03 6.601165769948705019e+03 2.443680288583946592e+00
1.745014099121093750e+03 6.613164992967510443e+03 2.440650175895228813e+00
1.745034973144531250e+03 6.616222347556832574e+03 2.442944046934984126e+00
1.745055786132812500e+03 6.618110507165460149e+03 2.446855052413602127e+00
1.745076599121093750e+03 6.603368505339993135e+03 2.450059372318753148e+00
1.745097473144531250e+03 6.602112201123114573e+03 2.453821654320492485e+00
1.745118286132812500e+03 6.617026432053055032e+03 2.456425384394547606e+00
1.745139099121093750e+03 6.613656424517366759e+03 2.457863574215783498e+00
1.745159973144531250e+03 6.613915756378304650e+03 2.457375991967785556e+00
1.745180786132812500e+03 6.607682371044424144e+03 2.458379960560828525e+00
1.745201599121093750e+03 6.600976808009089837e+03 2.451778649841996671e+00
1.745222473144531250e+03 6.610688897467292009e+03 2.450983753052445646e+00
1.745243286132812500e+03 6.606985212773633066e+03 2.449877490659130963e+00
1.745264099121093750e+03 6.602248101152823438e+03 2.449011299558952803e+00
1.745284973144531250e+03 6.608072629344890629e+03 2.450615930012674415e+00
1.745305786132812500e+03 6.607391773093961092e+03 2.450962741638656350e+00
1.745326599121093750e+03 6.613617756612253288e+03 2.451806266729485095e+00
1.745347473144531250e+03 6.607489218011402954e+03 2.451796542508809740e+00
1.745368286132812500e+03 6.602409545798199360e+03 2.451290343563917062e+00
1.745389099121093750e+03 6.605999293320293873e+03 2.451924801879092009e+00
1.745409973144531250e+03 6.603412231143771351e+03 2.453619743072958936e+00
1.745430786132812500e+03 6.617443585227622862e+03 2.454920506481982123e+00
1.745451599121093750e+03 6.607039718525106764e+03 2.455698497873318953e+00
1.745472473144531250e+03 6.601543039071231760e+03 2.455526355015515083e+00
1.745493286132812500e+03 6.605318387414397876e+03 2.462484109895045847e+00
1.745514099121093750e+03 6.605005357117606763e+03 2.463268036327497246e+00
1.745534973144531250e+03 6.606515022854081508e+03 2.466593996042862447e+00
1.745555786132812500e+03 6.608867924179809961e+03 2.471710458094467988e+00
1.745576599121093750e+03 6.609380023036602324e+03 2.480013876230120040e+00
1.745597473144531250e+03 6.601156477907305998e+03 2.484434882827827096e+00
1.745618286132812500e+03 6.614100646255965330e+03 2.493108023324861033e+00
1.745639099121093750e+03 6.609530790918940511e+03 2.498622419374001424e+00
1.745659973144531250e+03 6.606518046074303129e+03 2.503860925511190771e+00
1.745680786132812500e+03 6.607673303606882655e+03 2.504111056945429681e+00
1.745701599121093750e+03 6.610273211825700855e+03 2.504932877484569609e+00
1.745722473144531250e+03 6.616055647577856689e+03 2.507045069888531597e+00
1.745743286132812500e+03 6.615241194508352237e+03 2.508930658166014460e+00
1.745764099121093750e+03 6.608230508933957935e+03 2.509049155242206730e+00
1.745784973144531250e+03 6.612744686724607163e+03 2.505435470678818888e+00
1.745805786132812500e+03 6.612439618576144312e+03 2.504071448912459807e+00
1.745826599121093750e+03 6.612895568737932081e+03 2.502139606420047180e+00
1.745847473144531250e+03 6.605638507198063962e+03 2.499910353006941310e+00
1.745868286132812500e+03 6.606877347108890717e+03 2.496657330283757581e+00
1.745889099121093750e+03 6.604906941090116561e+03 2.493767503567027255e+00
1.745909973144531250e+03 6.607709527085396985e+03 2.489984956106064740e+00
1.745930786132812500e+03 6.612992934812642488e+03 2.487133965326498775e+00
1.745951599121093750e+03 6.601270791862028091e+03 2.481822976321461649e+00
1.745972473144531250e+03 6.609609070210859500e+03 2.480983698701024309e+00
1.745993286132812500e+03 6.607344114708841516e+03 2.478760715447992258e+00
1.746014099121093750e+03 6.605820409613893389e+03 2.480823016962657057e+00
1.746034973144531250e+03 6.604569412729404576e+03 2.476576362835806400e+00
1.746055786132812500e+03 6.603011370760104001e+03 2.477432723840057083e+00
1.746076599121093750e+03 6.607080426017107129e+03 2.479773043891849049e+00
1.746097473144531250e+03 6.602825194334646767e+03 2.483021973499253576e+00
1.746118286132812500e+03 6.608385697266184252e+03 2.484242657669302190e+00
1.746139099121093750e+03 6.606334996777713059e+03 2.486042542698915003e+00
1.746159973144531250e+03 6.604214352683038669e+03 2.484412906765397278e+00
1.746180786132812500e+03 6.604318972861383372e+03 2.484863521120911134e+00
1.746201599121093750e+03 6.605558462226807933e+03 2.481528805075351229e+00
1.746222473144531250e+03 6.611117174331931892e+03 2.481174927159517818e+00
1.746243286132812500e+03 6.607679372218002754e+03 2.474353563293423264e+00
1.746264099121093750e+03 6.607214787263199469e+03 2.469139551259950771e+00
1.746284973144531250e+03 6.607134750834758961e+03 2.465779799326839772e+00
1.746305786132812500e+03 6.610798883014935200e+03 2.463845995654256438e+00
1.746326599121093750e+03 6.609320491504033271e+03 2.461145204528460528e+00
1.746347473144531250e+03 6.615700624939189765e+03 2.458125563640127353e+00
1.746368286132812500e+03 6.612288454538826954e+03 2.457594668950567218e+00
1.746389099121093750e+03 6.608975227063334387e+03 2.457394814088356583e+00
1.746409973144531250e+03 6.606278195788767334e+03 2.456621921326776370e+00
1.746430786132812500e+03 6.608745592334576941e+03 2.457775106466925319e+00
1.746451599121093750e+03 6.604348116759665572e+03 2.458082207822060994e+00
1.746472473144531250e+03 6.609967441072284601e+03 2.460497620037054300e+00
1.746493286132812500e+03 6.605080925465667860e+03 2.461966260200071144e+00
1.746514099121093750e+03 6.606593240647917810e+03 2.465696063546621630e+00
1.746534973144531250e+03 6.608089637788243635e+03 2.466916332840922266e+00
1.746555786132812500e+03 6.609418210197305598e+03 2.470260833836929404e+00
1.746576599121093750e+03 6.610636154900444126e+03 2.473852172715405029e+00
1.746597473144531250e+03 6.610187219992912105e+03 2.476994521910023561e+00
1.746618286132812500e+03 6.595909335090016612e+03 2.476266355888965709e+00
1.746639099121093750e+03 6.603571428332043070e+03 2.478677514382699343e+00
1.746659973144531250e+03 6.599732627379702535e+03 2.480193355621353568e+00
1.746680786132812500e+03 6.605969701893925048e+03 2.481467699162349216e+00
1.746701599121093750e+03 6.605349688064923612e+03 2.482627878112799724e+00
1.746722473144531250e+03 6.601485433150843164e+03 2.483635942425305387e+00
1.746743286132812500e+03 6.605404885871352235e+03 2.484749339949434699e+00
1.746764099121093750e+03 6.601715144931412397e+03 2.485876337494228761e+00
